pre_type,post_type,weight_sum
LOLP1,LC10c-1,0.043037195307334054
LOLP1,LC10c-2,0.048563817705733654
LOLP1,LC10d,0.10851301679792286
LOLP1,LC11,0.019955536816296516
LOLP1,LC14b,0.08523100538578238
LOLP1,LC17,0.01809747032243879
LOLP1,LC20a,0.05219009910922945
LOLP1,LC20b,0.011779769297040187
LOLP1,LC22,0.023754043485574437
LOLP1,LC24,0.04340121754860849
LOLP1,LC28,0.014009023694982777
LOLP1,LC29,0.052200835852882974
LOLP1,LC35a,0.011087283945279022
LOLP1,LC43,0.09003833141303755
LOLP1,LC6,0.0423347597838914
LOLP1,LLPC1,0.025216277447802648
LOLP1,LLPC2,0.07781062068189332
LOLP1,LLPC3,0.17142289517760984
LOLP1,LLPC4,0.046852099337428586
LOLP1,LPC1,0.040825314449992704
LOLP1,LPLC2,0.0008288530256613143
LOLP1,LPi2e,0.062054973564915565
LOLP1,LPi3a,0.22786754531551268
LOLP1,LPi43,0.012766319942539073
LOLP1,Li14,0.009153535685551273
LOLP1,Li21,0.21719910174482335
LOLP1,Li23,0.04000787669856326
LOLP1,Li34a,0.014806745917474837
LOLP1,LoVP13,0.028105317267693542
LOLP1,LoVP18,1.0309156050220901e-05
LOLP1,LoVP92,0.003618099232672477
LOLP1,LoVP99,0.0038230931971203874
LOLP1,T4b,0.05203359501277754
LOLP1,T4d,0.04720811149739784
LOLP1,T5c,0.06765872127364407
LOLP1,Tlp11,0.018875630815224243
LOLP1,Tlp12,0.06397517953284715
LOLP1,Tlp13,0.004578624364475204
LOLP1,Tlp14,0.022729246183253345
LOLP1,Tm24,0.021290996427636558
LOLP1,Tm39,0.06144734303001857
LOLP1,Tm4,0.08478532115847717
LOLP1,TmY13,0.06092867922687449
LOLP1,TmY14,0.044238432359658464
LOLP1,TmY17,0.021400663498579563
LOLP1,TmY20,0.04515535283103653
LOLP1,TmY21,0.015206399115317026
LOLP1,TmY4,0.02193942286444907
LOLP1,TmY9a,0.11884330099422637
LOLP1,Y11,0.021224642323310665
LOLP1,Y12,0.0989619577438097
LOLP1,Y13,0.015877860339664932
LOLP1,Y14,0.03886210482044937
LOLP1,Y3,0.03357893520578901
LPC1,LLPC1,0.026052562806128086
LPC1,LLPC3,0.018426089673728753
LPC1,LPC1,0.10806914604130567
LPC1,LPLC2,0.002382051152202811
LPC1,LPi2d,0.14843118078680306
LPC1,LPi2e,0.12176384255671617
LPC1,T4b,0.044341442633153136
LPC1,Tlp12,0.01676519338971525
LPC1,Tlp13,0.008386056240331112
LPC1,TmY13,0.03423119226030046
LPC1,TmY15,0.0508901974090417
LPC1,TmY17,0.009843194029257858
LPC1,TmY20,0.017089166249145107
LPC1,TmY21,0.06576700425272981
LPC1,TmY4,0.009959678500453107
LPC1,TmY5a,0.011882687113651376
LPC1,Y11,0.013753017061699038
LPC1,Y13,0.018649456038627665
LPC1,Y3,0.08937293971539349
LPLC1,LC10a,0.03621447718892401
LPLC1,LC11,0.0247964186913019
LPLC1,LC13,0.028844227016206925
LPLC1,LC14a-1,0.05091836804787807
LPLC1,LC14b,0.014839187031558862
LPLC1,LC15,0.03951030817641066
LPLC1,LC17,0.044568939497397965
LPLC1,LC28,0.014248977941537866
LPLC1,LC29,0.03851684150640129
LPLC1,LC35a,0.001333528897526663
LPLC1,LC4,1.860743415305432e-05
LPLC1,LC43,0.047487167251295974
LPLC1,LC9,0.07202588440463878
LPLC1,LLPC1,0.021676936037701742
LPLC1,LLPC2,0.04248935979644122
LPLC1,LLPC3,0.04721119251309823
LPLC1,LPC1,0.08692232001788282
LPLC1,LPLC2,1.4498222653034596e-06
LPLC1,LPi2d,0.02123820226812213
LPLC1,LPi2e,0.11142537916587554
LPLC1,LPi3412,0.0003239492468958076
LPLC1,LPi43,0.004030189690140278
LPLC1,Li21,0.006587924053419008
LPLC1,Li22,0.043268249208672414
LPLC1,Li23,0.01549365738020811
LPLC1,LoVP13,0.028236790849971743
LPLC1,LoVP92,0.002214802894005388
LPLC1,MeLo13,0.00635808210030607
LPLC1,MeLo14,0.011971155284582759
LPLC1,T2,0.07273308911067393
LPLC1,T2a,0.12542741317612804
LPLC1,T5a,0.05301527055935068
LPLC1,Tlp11,0.007445940609855922
LPLC1,Tlp12,0.003851039687507324
LPLC1,Tlp14,0.013164372475581524
LPLC1,Tm20,0.024891125946256046
LPLC1,Tm24,0.017507390722865817
LPLC1,Tm30,0.03847868367556674
LPLC1,Tm33,0.0734658360800691
LPLC1,Tm5Y,0.03233896698867124
LPLC1,Tm5b,0.044856530118408844
LPLC1,TmY13,7.345352828633205e-05
LPLC1,TmY14,0.0021734317125009675
LPLC1,TmY17,0.0024670712412260937
LPLC1,TmY18,0.03335122572185673
LPLC1,TmY20,0.01312538986021591
LPLC1,TmY4,0.021764368025082977
LPLC1,TmY5a,0.002346864053465571
LPLC1,Y12,0.07207498543630028
LPLC1,Y13,0.005764686172123284
LPLC1,Y14,0.02105846420111949
LPLC1,Y3,0.014143900868005163
LPLC2,LC10d,0.001141605128690828
LPLC2,LC14a-1,0.04765430745426178
LPLC2,LC14b,0.007003338232012795
LPLC2,LC17,0.007226137030104014
LPLC2,LC22,0.002228327636675116
LPLC2,LC4,4.458796105428882e-05
LPLC2,LC9,0.040909425613260414
LPLC2,LLPC2,0.010646789608935428
LPLC2,LLPC3,0.015429952246128732
LPLC2,LOLP1,0.00015877374017026898
LPLC2,Li17,2.6686569281826955e-05
LPLC2,LoVP92,0.0002430863464174221
LPLC2,T2,0.019245607061536826
LPLC2,T4b,0.02346649361726202
LPLC2,T5d,0.05188307241241072
LPLC2,Tm24,6.600031637622957e-05
LPLC2,Tm3,0.02994871704264544
LPLC2,Tm4,0.02261836347108696
LPLC2,Tm40,0.020485854137989715
LPLC2,Tm5Y,0.03580893028383212
LPLC2,Tm5b,0.025667083488804796
LPLC2,TmY13,0.01790696363848371
LPLC2,TmY18,0.008514986989855608
LPLC2,TmY20,0.008886654106462066
LPLC2,TmY5a,0.005526053345641771
LPLC2,Y11,0.00046119493088910376
LPLC2,Y3,0.021046895050791842
LPLC4,LC10b,0.009542506486724146
LPLC4,LC10d,0.08095313015779244
LPLC4,LC11,1.037415390494367e-07
LPLC4,LC14a-1,7.998579724502876e-05
LPLC4,LC9,0.06413974956097497
LPLC4,LLPC1,0.00014617228794344274
LPLC4,LPi2d,0.0504260543979031
LPLC4,LPi2e,0.029382036219723247
LPLC4,LPi43,0.004144960182585138
LPLC4,Li21,0.08520956825243828
LPLC4,Li22,0.06228919436040239
LPLC4,Li23,0.009364282978151162
LPLC4,LoVP18,2.7103652498215038e-06
LPLC4,LoVP92,0.0014213501992644628
LPLC4,MeLo13,0.0021109763104283506
LPLC4,T4b,0.030874800923050384
LPLC4,T5d,0.05212074162120892
LPLC4,Tlp13,0.001172198331547241
LPLC4,Tm24,1.7347589986892825e-05
LPLC4,TmY13,0.00016642590934059967
LPLC4,TmY14,0.007940825387460403
LPLC4,TmY17,0.003583966731595458
LPLC4,TmY21,0.022852744843216328
LPLC4,TmY4,0.0050563354997819904
LPLC4,TmY5a,0.06916790053458483
LPLC4,Y11,0.003619780443127185
LPLC4,Y3,0.0236404980623552
LPT116,LLPC2,0.06915531448170337
LPT116,LLPC3,0.07669335556338303
LPT116,LLPC4,7.284267989102569e-05
LPT116,LOLP1,2.8403487162919294e-05
LPT116,LPi2e,0.014729147495964913
LPT116,LPi3412,0.008578146870256627
LPT116,LPi3a,0.2169919773532274
LPT116,LPi43,0.007884456147189028
LPT116,LPi4a,0.07183496594264024
LPT116,T4b,0.2852072022454186
LPT116,T4c,0.029513123396978785
LPT116,T5b,0.276223834897134
LPT116,T5c,0.1480515525464316
LPT116,T5d,0.04173142316356473
LPT116,Tlp12,0.017729351237018708
LPT116,Tlp13,9.65714098513919e-05
LPT116,Tlp14,0.04497874443702042
LPT116,TmY14,0.00015200648248114824
LPT116,TmY16,0.00010747655942291729
LPT116,TmY20,0.0004083437344524625
LPT116,TmY21,0.048805056645532564
LPT116,Y12,0.000662014046397831
LPi2d,LLPC1,2.4065179617231876e-05
LPi2d,LLPC2,0.05479334482425621
LPi2d,LPC1,0.14528091668092258
LPi2d,LPLC2,1.4381945378868243e-06
LPi2d,LPi2d,0.033355955548398805
LPi2d,LPi2e,0.05416768107554343
LPi2d,LPi3412,0.006291999533846585
LPi2d,T4b,0.047044956061334166
LPi2d,T4c,0.037070791546756396
LPi2d,T5b,0.09577465507805771
LPi2d,Tlp11,0.009693018334159503
LPi2d,Tlp13,0.007305899542143095
LPi2d,TmY10,0.009378163662827526
LPi2d,TmY15,0.04594121980347015
LPi2d,TmY16,1.1780660538874642e-05
LPi2d,TmY18,0.1209307933346509
LPi2d,TmY20,0.08739994378997609
LPi2d,TmY21,0.05298993699324093
LPi2d,TmY9a,0.13592076015746818
LPi2d,TmY9b,0.061310936207837397
LPi2d,Y11,0.022848075030232028
LPi2d,Y12,0.07017515575123733
LPi2d,Y13,0.00018549802107422812
LPi2d,Y3,0.03972351613390982
LPi2e,LLPC1,0.036599931158518444
LPi2e,LLPC2,0.013032436417990316
LPi2e,LPC1,0.02523134270397186
LPi2e,LPi2d,0.09974293246630761
LPi2e,T4b,0.056478928056708344
LPi2e,T4d,0.05761357312794286
LPi2e,T5a,0.05026655885394155
LPi2e,T5c,0.07988093534311654
LPi2e,Tlp11,0.00012079778629478177
LPi2e,Tlp12,0.04282093156693033
LPi2e,Tlp13,0.0003104963199545924
LPi2e,Tm5Y,0.03541611860615974
LPi2e,TmY10,0.12116404682068248
LPi2e,TmY14,0.016271302823339568
LPi2e,TmY16,0.00011625814838205046
LPi2e,TmY17,0.09496147768263319
LPi2e,TmY20,0.08835554894045913
LPi2e,TmY21,0.02992593162752493
LPi2e,TmY5a,3.5793753581817823e-06
LPi2e,TmY9a,0.05357441081772323
LPi2e,TmY9b,0.16415679108811498
LPi2e,Y11,0.030328788681468495
LPi2e,Y12,0.0794656479957552
LPi2e,Y13,0.010880254402459018
LPi2e,Y3,0.17619442111478123
LPi34,LLPC3,0.22237626132196506
LPi34,LLPC4,0.03844052125216145
LPi34,LPC1,0.047535188321490986
LPi34,LPi3412,0.0028284158974951163
LPi34,LPi43,0.004876708613797635
LPi34,LPi4a,0.06766561912176462
LPi34,T4c,0.03825015130412276
LPi34,T4d,0.14674028642700268
LPi34,T5d,0.29872575740009866
LPi34,Tlp12,0.032948541734556774
LPi34,TmY20,0.0172554162496631
LPi34,TmY4,0.03494216664487084
LPi34,TmY5a,0.06417455145258659
LPi34,Y12,0.1226335298677815
LPi34,Y3,0.021402046776832166
LPi3412,LLPC1,0.0031156697691600353
LPi3412,LLPC2,0.042859295399470636
LPi3412,LLPC3,0.03249343689386999
LPi3412,LLPC4,0.0016164991885521368
LPi3412,LPC1,0.08578740621569407
LPi3412,LPi2e,0.032907132807232425
LPi3412,LPi3a,0.05120506408145648
LPi3412,T4a,0.06741683060581134
LPi3412,T4b,0.05342933008393896
LPi3412,T4c,0.5423231248087914
LPi3412,T4d,0.3852849332716165
LPi3412,T5c,0.16977840257914179
LPi3412,T5d,0.13622938597730977
LPi3412,Tlp12,0.022763938284701205
LPi3412,TmY14,0.00615866683959615
LPi3412,TmY4,0.010924589877420503
LPi3412,TmY5a,0.03893517563453524
LPi3412,TmY9a,0.08351746301702351
LPi3412,TmY9b,0.16984169086913692
LPi3412,Y12,0.11288671718524261
LPi3412,Y13,0.019574313728877076
LPi3412,Y3,0.0160851754879518
LPi3a,LLPC1,0.02842549717374344
LPi3a,LLPC2,0.06276748508675455
LPi3a,LLPC3,0.12479856603517687
LPi3a,LOLP1,0.006211944346013286
LPi3a,LPT116,0.06118589244570267
LPi3a,LPi2e,0.013740856664968895
LPi3a,LPi34,0.042227853947372315
LPi3a,LPi3a,0.10496853748888382
LPi3a,LPi43,0.03001274980684978
LPi3a,LPi4a,0.07452979015022758
LPi3a,T4c,0.10267643890626749
LPi3a,T4d,0.09235211722625311
LPi3a,T5b,0.09403399455532246
LPi3a,T5c,0.07332974388218677
LPi3a,T5d,0.08205362290036891
LPi3a,Tlp12,0.006456224623722561
LPi3a,Tlp13,0.007600012798190111
LPi3a,Tlp14,0.07995877327426679
LPi3a,TmY13,0.00034417589753774286
LPi3a,TmY16,0.034562732338524166
LPi3a,TmY17,0.08691263294035032
LPi3a,TmY20,0.0874274932706877
LPi3a,TmY4,0.016930357343098522
LPi3a,TmY9a,0.04265653659723483
LPi3a,Y11,0.06411100657430427
LPi3a,Y13,0.05646722506190017
LPi3a,Y3,0.05707539475441405
LPi43,LLPC1,5.837364414893039e-05
LPi43,LLPC2,0.11747061276007989
LPi43,LLPC3,0.028985434138039473
LPi43,LPLC2,4.2319436522923256e-05
LPi43,LPT116,0.06383974897573681
LPi43,LPi34,0.0861404871904092
LPi43,LPi3a,0.2305262418531441
LPi43,T4c,0.5331668951668692
LPi43,T4d,0.062067315550114764
LPi43,T5c,0.17245268668063943
LPi43,T5d,0.07248975412179526
LPi43,Tlp12,0.055358564958598505
LPi43,Tlp13,0.008024899498388312
LPi43,Tlp14,0.06394067160829985
LPi43,TmY14,0.010523455154009558
LPi43,TmY4,0.06963250620592776
LPi43,TmY5a,0.02107205657199418
LPi43,TmY9a,0.05546167956905513
LPi43,Y11,0.0468783335200748
LPi43,Y12,0.03866426168096962
LPi43,Y13,0.014163718481851757
LPi43,Y3,0.0005383576942115556
LPi4a,LLPC1,0.03029047590302009
LPi4a,LLPC2,0.024177034682809895
LPi4a,LLPC3,0.023741903643896955
LPi4a,LPi3412,0.012514824649944316
LPi4a,T4c,0.08527875781224997
LPi4a,T5a,0.047446233825581934
LPi4a,Tlp13,0.008974094362831595
LPi4a,TmY13,0.01878601184190096
LPi4a,TmY14,0.05353099280054028
LPi4a,TmY20,0.13485874674344217
LPi4a,TmY9a,0.06596704854639249
LPi4a,Y11,0.04133584778778027
LPi4a,Y12,0.04612975788144815
LPi4a,Y14,0.036213619144516915
LPi4a,Y3,0.05753418941259671
Lawf2,C3,0.1378212151428968
Lawf2,L2,0.08999670409376205
Lawf2,L5,0.37934508760743835
Lawf2,T1,0.08800388593579012
Li13,LC10a,0.23106447196664598
Li13,LC10c-1,0.11323714380911487
Li13,LC10d,0.022972107610367803
Li13,LC11,3.660617700764193e-07
Li13,LC12,0.04875468791336546
Li13,LC13,0.027062403129372983
Li13,LC14a-1,0.0578829442719291
Li13,LC14b,0.018937299695960346
Li13,LC15,0.035470398436548464
Li13,LC16,0.051484324282151134
Li13,LC20a,0.010873461515952873
Li13,LC22,0.021306664534822606
Li13,LC24,0.06706376855149868
Li13,LC26,0.02186672072042356
Li13,LC4,0.003922693772577062
Li13,LC43,0.04941009960804048
Li13,LC6,0.0318214645251697
Li13,LLPC4,0.05620817827472317
Li13,LPLC2,7.812154346163348e-05
Li13,Li13,0.035808484689740266
Li13,Li14,0.013903417905494445
Li13,Li19,0.019243602492296417
Li13,Li21,0.054749352236968536
Li13,Li22,0.0703651947267871
Li13,Li27,0.08656001551646612
Li13,Li34b,0.010530062530839041
Li13,LoVP13,0.06832652594625671
Li13,LoVP18,0.0008954306708852094
Li13,LoVP92,0.016178114323608984
Li13,MeLo3a,0.0681058128634282
Li13,Tm20,0.10745276009028228
Li13,Tm24,0.20699061969168658
Li13,Tm29,0.5102699880813848
Li13,Tm31,0.03067057065566044
Li13,Tm33,0.028984002856555034
Li13,Tm37,0.09170067005912966
Li13,Tm38,0.01933491724658774
Li13,Tm39,0.24305430483901358
Li13,Tm40,0.043345254968064975
Li13,Tm5Y,0.3395140698449416
Li13,Tm5b,0.06558891567790988
Li13,Tm5c,0.1757232123054434
Li13,TmY20,0.15546585260349158
Li13,TmY21,0.059233781782110376
Li13,TmY4,0.05887291895409417
Li13,TmY5a,0.03119766659103628
Li13,TmY9a,0.368599388628702
Li13,TmY9b,0.4263341064493943
Li13,Y3,0.11896791652704142
Li14,LC10a,0.10362429376447826
Li14,LC10b,0.021830845196842495
Li14,LC10c-1,0.026720024369763482
Li14,LC10c-2,0.03240613825701704
Li14,LC10d,0.1824547099185025
Li14,LC11,0.031935715140253555
Li14,LC12,0.17454351362461007
Li14,LC13,0.09189050972629734
Li14,LC14a-1,0.009166207175283119
Li14,LC14b,0.005821589805562133
Li14,LC15,0.047679785651639446
Li14,LC17,0.06418928364929355
Li14,LC20a,0.10974624042755012
Li14,LC20b,0.011103657752202697
Li14,LC21,0.03641653064240881
Li14,LC22,0.02337126690005516
Li14,LC24,0.029542749324616327
Li14,LC26,0.058451105259547824
Li14,LC28,0.01325191832237475
Li14,LC29,0.09174142761581419
Li14,LC35a,0.010296582757449416
Li14,LC4,0.010510730737321406
Li14,LC40,0.2564192657679937
Li14,LC43,0.0429330720956228
Li14,LC9,0.12364970470427038
Li14,LLPC2,0.021515021906073333
Li14,LLPC3,0.06238203079507986
Li14,LLPC4,3.902026790300574e-05
Li14,Li13,0.00836523492049225
Li14,Li17,5.684142623949525e-06
Li14,Li19,0.012897587801152608
Li14,Li21,0.016113713741402552
Li14,Li22,0.06297040650182945
Li14,Li23,0.02849996846435433
Li14,Li26,0.011910420597927213
Li14,Li34a,0.014098989761904577
Li14,Li34b,0.008567386240360334
Li14,LoVP1,0.015059526529008554
Li14,LoVP13,0.2022657679771488
Li14,LoVP2,0.03517369457321545
Li14,LoVP92,0.03324098505596175
Li14,LoVP99,0.01196549455547152
Li14,MeLo2,0.04074983918894516
Li14,MeLo3a,0.03395961662576751
Li14,MeLo4,0.0345759698414724
Li14,MeTu1,0.057435195851073935
Li14,MeTu4f,0.11670529219128706
Li14,T2a,0.16718405571829034
Li14,T3,0.04503624428664052
Li14,Tlp12,0.012202021018669244
Li14,Tm16,0.14377350933203462
Li14,Tm24,0.05508546325782943
Li14,Tm26,0.04417783865927704
Li14,Tm29,0.03036590515619848
Li14,Tm3,0.03383151999998685
Li14,Tm31,0.06685502111911397
Li14,Tm33,0.081300183227168
Li14,Tm34,0.13784882909276694
Li14,Tm36,0.1412412190156348
Li14,Tm37,0.10749346343691552
Li14,Tm38,0.13397870951976815
Li14,Tm4,0.022340018647400522
Li14,Tm5Y,0.09300556544687655
Li14,Tm5c,0.16590353748473105
Li14,Tm6,0.050447574717855256
Li14,TmY17,0.05053766148977854
Li14,TmY20,0.12416794257562265
Li14,TmY21,0.06528775264043425
Li14,TmY3,0.008711049143913798
Li14,TmY4,0.02503640232846657
Li14,TmY5a,0.04865695522400599
Li14,TmY9a,0.08139817156353099
Li14,Y3,0.16519523085835813
Li17,LC10a,0.1411423060286828
Li17,LC10d,0.0023612761047795377
Li17,LC11,0.007712632299904308
Li17,LC12,0.16508478804720841
Li17,LC14a-1,6.433949639106587e-05
Li17,LC14b,4.679815963591409e-05
Li17,LC17,0.08996724692799082
Li17,LC18,0.033172569924154925
Li17,LC21,0.007938209758875823
Li17,LC22,0.003194909490338721
Li17,LC29,0.038812712740317334
Li17,LC35a,0.00010947928255773357
Li17,LC4,5.319011282709846e-05
Li17,LC43,0.042593645588808356
Li17,LC6,0.050273523033515746
Li17,LC9,0.10628379908056551
Li17,LLPC1,0.024275403680089576
Li17,LLPC2,0.0722382670832836
Li17,LLPC3,0.06003518874283696
Li17,LLPC4,0.01513711365407712
Li17,LPLC2,1.5315609082300358e-05
Li17,Li21,0.05171075986095251
Li17,Li23,0.04818321030369543
Li17,Li26,0.00011379740921745629
Li17,Li34b,0.006357886650976367
Li17,LoVP92,0.00016429983162823388
Li17,MeLo13,0.0039382252805991854
Li17,MeLo2,0.1354542561892127
Li17,T2,0.12748061024713406
Li17,T2a,0.33296647697304044
Li17,T3,0.7240284889736219
Li17,T5b,0.05815017460779922
Li17,Tm2,0.13118283196721336
Li17,Tm20,0.13228515857513584
Li17,Tm24,0.09184737651177885
Li17,Tm29,0.04966866175929404
Li17,Tm3,0.3557945187718453
Li17,Tm37,0.025539312819133138
Li17,Tm4,0.3817771949686834
Li17,Tm5Y,0.039257746360652865
Li17,Tm6,0.2575310954016192
Li17,Tm9,0.07592106847224037
Li17,TmY10,0.1190165109943224
Li17,TmY14,0.00815173864813887
Li17,TmY15,0.04384891981969756
Li17,TmY18,0.14831221658772958
Li17,TmY20,0.02334638495815429
Li17,TmY3,0.014706108898483453
Li17,TmY5a,0.08548203187430078
Li17,Y14,0.06202930678586361
Li17,Y3,6.845452784754887e-05
Li19,LC10a,0.12017693343772766
Li19,LC10c-1,0.023514778241890445
Li19,LC11,0.015536941355389198
Li19,LC13,0.016053139963444832
Li19,LC16,0.05234188707496549
Li19,LC20b,0.010012449881428444
Li19,LC21,0.013778632622407059
Li19,LC30,0.03607618890227452
Li19,LC9,0.11756530932464934
Li19,Li14,0.006530726034811537
Li19,Li26,0.008448216997152064
Li19,LoVP13,0.04137920366923821
Li19,Tm24,0.1292415966627548
Li19,Tm29,0.13382210460030552
Li19,Tm33,0.18430730011885943
Li19,Tm39,0.028444457254785324
Li19,Tm40,0.048914300748645265
Li19,Tm5Y,0.27094464626977294
Li19,Tm5a,0.12454852777597114
Li19,Tm5b,0.16977060299796276
Li19,TmY10,0.03706272559739558
Li19,TmY20,0.013858100838898296
Li19,TmY21,0.17558521355726447
Li19,TmY5a,0.012940771838052197
Li21,LC10a,0.020593763842554284
Li21,LC10b,0.0192584472220611
Li21,LC10c-1,0.02679565832570564
Li21,LC10d,0.19146604280913668
Li21,LC11,0.009960650911304785
Li21,LC12,0.03563500915610949
Li21,LC13,0.08015262355478923
Li21,LC14a-1,3.700511101966573e-07
Li21,LC14b,0.026231239060397333
Li21,LC15,0.026984609612020025
Li21,LC17,0.03335654157632156
Li21,LC20b,0.00023274429731088962
Li21,LC22,0.002645027355947477
Li21,LC24,0.03742294450708839
Li21,LC28,0.008642940536521083
Li21,LC35a,0.007347090717929737
Li21,LC43,0.0722596917223906
Li21,LC9,0.06633956993635873
Li21,LLPC3,0.03167266148056558
Li21,LOLP1,0.011981544304728958
Li21,Li13,0.23256178154702511
Li21,Li14,0.03092910834660856
Li21,Li17,6.183527572393571e-05
Li21,Li19,0.017542157441323456
Li21,Li21,0.6074249116811293
Li21,Li22,0.1693048394731745
Li21,Li23,0.06164358448224476
Li21,Li26,0.01118179526837776
Li21,Li34b,0.005443681239557081
Li21,LoVP18,3.0111323341921912e-05
Li21,LoVP92,0.02494307534473629
Li21,LoVP99,0.0002625509660247817
Li21,MeLo13,0.013257808613493096
Li21,MeLo14,0.05097971153921256
Li21,Tlp11,0.02399353745319832
Li21,Tlp12,0.055340790614098107
Li21,Tlp13,0.0007193247977112557
Li21,Tm24,0.10427445554439756
Li21,Tm26,0.007730295627106473
Li21,Tm29,0.016979314118700548
Li21,Tm36,0.02812944568039664
Li21,Tm39,0.1091685563403363
Li21,Tm40,0.017238919158208868
Li21,Tm5Y,0.05233403967265522
Li21,Tm5b,0.02526497413925274
Li21,TmY10,0.14969429831173703
Li21,TmY13,0.008853123963739655
Li21,TmY17,0.049832739396324335
Li21,TmY21,0.07484716039537112
Li21,TmY4,0.009996866326940319
Li21,TmY5a,0.12906621246120614
Li21,TmY9a,0.253972951875707
Li21,TmY9b,0.31302709826250963
Li21,Y11,0.04238179259057176
Li21,Y12,0.18773601233519657
Li21,Y13,0.08797528316269725
Li21,Y14,0.5646603650046444
Li21,Y3,0.012293087109995745
Li22,LC10a,0.11492456426851398
Li22,LC10b,0.004471151754264004
Li22,LC10c-1,0.1921384899695074
Li22,LC10c-2,0.046006140093929754
Li22,LC10d,0.1609918348235595
Li22,LC11,0.014355008188193831
Li22,LC13,0.016493865318149534
Li22,LC15,0.02077094876954225
Li22,LC16,0.015622132773845561
Li22,LC17,0.01160640236386395
Li22,LC20b,0.008856689453684258
Li22,LC22,0.021396407574058977
Li22,LC24,0.027489154747409445
Li22,LC26,0.039818373531831514
Li22,LC28,0.02757952876781571
Li22,LC30,0.06006662056394562
Li22,LC35a,0.00711469579923298
Li22,LC40,0.1807146288997174
Li22,LC43,0.07876300831269155
Li22,LLPC1,0.010228700447216186
Li22,LLPC3,0.05193807949779991
Li22,Li14,0.007156672239636407
Li22,Li17,1.587808027027823e-05
Li22,Li21,0.07867588753211886
Li22,LoVP1,0.027084210138350696
Li22,LoVP18,1.0849857849047258e-05
Li22,Tm16,0.025010249560465336
Li22,Tm20,0.04798059310616297
Li22,Tm26,0.01746137235414913
Li22,Tm31,0.023566516024411822
Li22,Tm36,0.05419169278325674
Li22,Tm5c,0.0404439059115867
Li22,TmY13,0.03686185271637818
Li22,TmY17,0.02188719446348112
Li22,TmY5a,0.019006939247313528
Li22,Y3,0.015005861504134823
Li23,LC10a,0.02179232629757722
Li23,LC10b,0.014474608013706194
Li23,LC10c-2,0.045420371618659645
Li23,LC10d,0.1065223404382712
Li23,LC13,0.06806352958524695
Li23,LC14a-1,0.013844553229376355
Li23,LC14b,0.038021918547431394
Li23,LC15,0.024348970079732798
Li23,LC17,0.019888469731033392
Li23,LC20b,0.02114060558146224
Li23,LC22,0.027776502708295594
Li23,LC28,0.01301777972296116
Li23,LC4,0.005374250250786875
Li23,LC40,0.057665361070230486
Li23,LC9,0.07028714993242588
Li23,LLPC1,0.006426318528429865
Li23,LLPC2,0.028378273375023386
Li23,LLPC3,0.02892766809100672
Li23,LOLP1,8.873238522519567e-05
Li23,Li14,0.02048517221426102
Li23,Li17,3.693031056373791e-06
Li23,Li21,0.19393452345883927
Li23,Li22,0.05373939696923355
Li23,Li34a,0.010984635888081178
Li23,Li34b,0.0060131926794169425
Li23,LoVP13,0.06415953552539526
Li23,LoVP18,1.4405500392473856e-05
Li23,LoVP2,0.03157041439629146
Li23,LoVP92,0.0003990165421499747
Li23,LoVP99,0.011213777088150044
Li23,MeLo13,0.01239020427524738
Li23,Tm24,0.02131773350901604
Li23,Tm38,0.06831498605177598
Li23,Tm5Y,0.12122147095563746
Li23,Tm5b,0.04338573662055467
Li23,TmY10,0.37081674462185255
Li23,TmY17,0.19139555064502933
Li23,TmY20,0.10354710586987594
Li23,TmY21,0.24051191108371242
Li23,TmY4,0.008035440167507285
Li23,TmY5a,0.1441080116479969
Li23,Y14,0.05359778966447534
Li23,Y3,0.04730983371854838
Li26,LC10a,0.029696046019142237
Li26,LC11,0.016385023263577263
Li26,LC12,0.028445956642044194
Li26,LC13,0.00953782196679175
Li26,LC14a-1,0.0585992819577238
Li26,LC14b,0.07028788926229697
Li26,LC15,0.03991950170798235
Li26,LC16,0.017715923129488005
Li26,LC17,0.0467553249869525
Li26,LC18,0.09075473736371868
Li26,LC22,0.018865065412519543
Li26,LC29,0.038371300442712315
Li26,LC35a,5.737888784256494e-05
Li26,LC4,1.3248225716415103e-05
Li26,LC9,0.1453708629753142
Li26,LLPC2,0.013889680433075612
Li26,LLPC3,0.023617639769693874
Li26,LLPC4,1.42281172524384e-05
Li26,Li14,0.006983658954641411
Li26,Li17,5.074509601850101e-06
Li26,Li21,0.1731185444071048
Li26,LoVP92,0.0008525257172313854
Li26,T2,0.32301867073059076
Li26,T2a,0.1490178649518805
Li26,T3,0.7115199212225851
Li26,Tm12,0.1820617534506272
Li26,Tm24,0.03913908640140169
Li26,Tm3,0.18861107179371214
Li26,Tm39,0.0020025586038451707
Li26,Tm4,0.025780214779453962
Li26,Tm6,0.13800133858074792
Li26,TmY13,0.0064536141665398426
Li26,TmY14,0.00017013397724480224
Li26,TmY15,0.04386152666425321
Li26,TmY16,8.083585661522798e-05
Li26,TmY18,0.021767102448545746
Li26,TmY3,0.007731225293173585
Li26,Y3,0.01358998246589078
Li27,LC10c-1,0.0537478111637477
Li27,LC10c-2,0.03443640473106539
Li27,LC10d,0.06858104874303096
Li27,LC16,0.048361491186119876
Li27,LC17,0.024750156446543443
Li27,LC20b,0.005880905616980803
Li27,LC24,0.05323913318858382
