pre_type,post_type,weight_sum
LPT29,LC4,0.031833902836367736
LPT29,LPLC2,0.16080852955582298
LPT29,LPLC4,0.041766009926483334
LPT29,LPT115,0.06522472178915517
LPT29,LPT31,0.061588141239314255
LPT29,LPT49,0.029780262191717557
LPT29,LPT50,0.0459640115324029
LPT29,LPT51,0.016539519669473018
LPT29,LPT59,0.06428142223817494
LPT29,LPi12,0.030240181226884873
LPT29,LPi2b,0.0295995568056154
LPT29,LPi4b,0.009010046981285012
LPT29,LT42,0.03399913343102853
LPT29,LT51,0.10067138710482412
LPT29,LT78,0.020724233378448656
LPT29,Li33,5.87710652156154e-07
LPT29,LoVCLo3,0.007459478659337105
LPT29,LoVP53,6.722274981499432e-07
LPT29,MeLo13,1.766649598722436e-05
LPT29,OLVC3,0.03006537884037569
LPT29,TmY14,0.034515138598598
LPT29,TmY16,0.0011147830395687925
LPT29,TmY19b,0.008891012936586153
LPT29,VS,0.33407892225215996
LPT29,VST2,0.06476125795350943
LPT29,VSm,0.031201718258037088
LPT29,dCal1,0.022927733966093964
LPT29,vCal2,0.04740228953340072
LPT30,5-HTPMPV03,5.24741441100521e-08
LPT30,LPLC1,0.06563983722004371
LPT30,LPLC4,0.010531965404045527
LPT30,LPT21,0.013469565141319282
LPT30,LPT23,0.013500115150228543
LPT30,LPT31,0.10504189804190375
LPT30,LPT49,0.010761479330222638
LPT30,LPT51,0.022431814997443435
LPT30,LPi43,0.059685182408360585
LPT30,LT52,0.031966069494568046
LPT30,LT78,0.0014159981559125146
LPT30,Li31,4.034071184193821e-06
LPT30,LoVP35,0.010072636563231147
LPT30,MeVP61,0.06547257326277679
LPT30,Nod2,0.02869571753617663
LPT30,OLVC5,3.160612705021273e-05
LPT30,VCH,0.02014985562984918
LPT30,dCal1,0.05067663543929134
LPT30,vCal1,0.033090031429202034
LPT30,vCal2,0.034457350817111196
LPT31,H2,0.008517589672748828
LPT31,LPT29,0.04824435281342371
LPT31,LPT31,0.13577752455814435
LPT31,LPT50,0.027784618751225024
LPT31,LPT52,0.010263291462414621
LPT31,LPT53,0.07468303342643878
LPT31,Li17,8.054114985467988e-05
LPT31,LoVC13,0.05233052265175689
LPT31,MeLo14,0.022040218839716234
LPT31,MeVP50,0.02274472862509912
LPT31,Nod3,0.03871968503440603
LPT31,Nod4,0.03763612677369477
LPT31,VCH,0.0366005903786827
LPT31,dCal1,0.10069309950600275
LPT49,5-HTPMPV03,5.107736766531065e-07
LPT49,LOLP1,0.036904577358000554
LPT49,LPLC2,0.07907416503535036
LPT49,LPLC4,0.030952731277881767
LPT49,LPT114,0.16526122836000925
LPT49,LPT115,0.07721048772262445
LPT49,LPT21,0.0338940777538445
LPT49,LPT29,0.05597654008201143
LPT49,LPT30,0.02956704297520298
LPT49,LPT31,0.20594743292693082
LPT49,LPT51,0.08025746739853103
LPT49,LPT52,0.023400890524020505
LPT49,LPi12,0.07788960856000701
LPT49,LPi21,0.027078700112033956
LPT49,LPi43,0.08286104720147885
LPT49,LPi4b,0.02735564249854352
LPT49,OLVC5,0.009907157969893093
LPT49,TmY14,0.07522563493277482
LPT49,VS,0.1567336013996154
LPT49,VST2,0.12905296039417732
LPT49,dCal1,0.11296315412706057
LPT49,vCal1,0.04808937730124629
LPT49,vCal2,0.04553898877221193
LPT49,vCal3,0.03533219996049646
LPT50,H1,0.032301102954852515
LPT50,H2,0.04914008000729053
LPT50,HST,0.04875520170565151
LPT50,LPLC2,0.12414745914804037
LPT50,LPLC4,4.3195500141474395e-07
LPT50,LPT114,0.15712528107381324
LPT50,LPT21,0.06794235863894832
LPT50,LPT22,0.021406420502402223
LPT50,LPT23,0.052278527900468996
LPT50,LPT26,0.057428586088412815
LPT50,LPT27,0.07716634739687692
LPT50,LPT29,0.10033467055716153
LPT50,LPT31,0.09830947137543872
LPT50,LPT49,0.06803586388859931
LPT50,LPT51,0.06423433942473473
LPT50,LPT53,0.06829215386844609
LPT50,LPi12,0.034336755299522806
LPT50,LPi21,0.025665425693224362
LPT50,LPi43,0.07447104773093706
LPT50,LPi4b,0.010849047770270197
LPT50,LoVC13,0.05220755791399803
LPT50,Nod4,0.035261335737610894
LPT50,Nod5,0.03634915030266356
LPT50,OLVC3,0.030781557054495822
LPT50,TmY14,0.11359492688552567
LPT50,V1,0.14662158342574183
LPT50,VS,0.0855720824153061
LPT50,VST2,0.1323960444690616
LPT50,dCal1,0.024336585381008764
LPT50,vCal1,0.0415515014861252
LPT50,vCal2,0.048796803140054947
LPT51,DCH,0.03644450148725185
LPT51,H1,0.013332560188990324
LPT51,H2,0.008462289200591092
LPT51,HST,0.049059093394914564
LPT51,LPT21,0.011173247795313155
LPT51,LPT51,0.0002799125821239458
LPT51,LPT52,0.00010133830715777153
LPT51,LPT59,0.04900059231356629
LPT51,LPi2b,0.017417888219913302
LPT51,LT36,0.027743602984818296
LPT51,LT39,0.027275224441928064
LPT51,LT47,0.008976938052196126
LPT51,LT51,0.05849112486724877
LPT51,LT52,0.21513743649169126
LPT51,LT54,0.04509928557284251
LPT51,LT55,0.026060128139462135
LPT51,LT63,0.01603477326875141
LPT51,LT88,1.9224262875989444e-05
LPT51,Li33,1.5087434799077049e-05
LPT51,Li36,0.04350289307234998
LPT51,LoVC1,0.020277652060893065
LPT51,LoVC19,0.055850510840249085
LPT51,LoVC22,0.02616636887744331
LPT51,LoVC23,0.06295769018860166
LPT51,LoVCLo3,0.004249053838515305
LPT51,LoVP100,0.011515269231615693
LPT51,LoVP101,1.3542769700888414e-05
LPT51,LoVP103,0.027498662926047503
LPT51,LoVP31,0.0670276129961219
LPT51,LoVP42,0.02439740709568459
LPT51,LoVP46,0.026362066113890845
LPT51,LoVP49,0.04079908375609056
LPT51,LoVP50,4.604717949683258e-05
LPT51,LoVP63,0.03430015964690013
LPT51,LoVP69,0.02365434338338589
LPT51,LoVP73,0.02901298605909438
LPT51,LoVP86,0.037448256987459176
LPT51,LoVP90c,0.022506891852349033
LPT51,LoVP96,0.020875272862105432
LPT51,LoVP97,0.043304847300417434
LPT51,MeVC20,7.978668255236069e-05
LPT51,MeVC21,0.036470319716938746
LPT51,MeVC22,0.008891238987724452
LPT51,MeVC24,8.053060838832034e-05
LPT51,MeVP62,0.032767202086846324
LPT51,MeVPLp1,0.00010166846120024079
LPT51,MeVPOL1,8.370037541156158e-05
LPT51,MeVPaMe1,0.07091471548644113
LPT51,Nod1,0.0789365648177421
LPT51,Nod4,0.03556989896587261
LPT51,OLVC5,1.8377539480860477e-05
LPT51,TmY14,0.023129039580450116
LPT51,VS,0.05596165579428603
LPT51,aMe17b,0.032154466174552476
LPT51,aMe17c,0.033312481939790084
LPT51,aMe22,0.09070970091548783
LPT51,aMe30,4.1249472528192774e-05
LPT51,aMe_TBD1,0.07105467954870473
LPT51,vCal3,0.05196922561288455
LPT52,DNp27,0.015383743143589979
LPT52,LPLC4,0.03231003930275978
LPT52,LPT114,0.15767554986297755
LPT52,LPT50,0.06889544946445367
LPT52,LPT51,0.03308618194841727
LPT52,LPT60,0.04454927026399555
LPT52,MeVPLp1,0.07596365985506504
LPT52,MeVPLp2,0.06982817506072089
LPT52,Nod1,0.03950580276505339
LPT52,VS,0.04435154693096809
LPT52,VST2,0.13249639760993237
LPT52,VSm,0.03336304350507422
LPT52,vCal3,0.03553995874824504
LPT53,H2,0.03739206959002584
LPT53,LOLP1,0.020982972866113073
LPT53,LPT115,0.0669668457231754
LPT53,LPT21,0.03575632149033965
LPT53,LPT22,0.01705003746206924
LPT53,LPT23,0.03318091192119114
LPT53,LPT26,0.027568811324721186
LPT53,LPT31,0.048103852396438905
LPT53,LPi12,0.03303325730356815
LPT53,LPi21,0.022360664274491456
LPT53,LPi2b,0.038553936347866094
LPT53,LPi4b,0.017728865101507223
LPT53,Lat2,0.02622345740490729
LPT53,LoVCLo3,0.011384267433346976
LPT53,LoVP31,0.06239041654280599
LPT53,LoVP85,0.001504161584064544
LPT53,MeVC21,0.003092731567653698
LPT53,MeVPOL1,0.005757315198514423
LPT53,Nod3,0.03729921058102353
LPT53,Nod4,0.036673267206558134
LPT53,Nod5,0.037962842365952466
LPT53,TmY16,0.02911088838206964
LPT53,TmY19a,0.0018874781057769624
LPT53,TmY19b,0.03184292090935524
LPT53,aMe8,0.027821294914352937
LPT53,aMe_TBD1,0.0353263637996522
LPT53,dCal1,0.030771654422958938
LPT54,5-HTPMPV03,0.005631398608332497
LPT54,Cm35,0.006849113203107174
LPT54,DCH,0.03840037804226
LPT54,DNp27,0.017180598299916104
LPT54,H1,0.04270379089233178
LPT54,HSS,0.05828359562374837
LPT54,HST,0.057353641129413296
LPT54,LOLP1,0.04583697914684724
LPT54,LPLC1,0.17107306723542304
LPT54,LPLC2,0.1315869299707321
LPT54,LPLC4,0.04213502628234711
LPT54,LPT114,0.08150059730615891
LPT54,LPT21,0.03398680269408644
LPT54,LPT22,0.022606186480546023
LPT54,LPT23,0.06566224818355464
LPT54,LPT26,0.04174944922743999
LPT54,LPT30,0.028672450844910668
LPT54,LPT31,0.2053054519480907
LPT54,LPT49,0.03256979454384291
LPT54,LPT50,0.0685554733616883
LPT54,LPT51,0.07771900124859367
LPT54,LPT52,0.024394676705046765
LPT54,LPT57,0.05238782255189055
LPT54,LPT60,0.04500215379354571
LPT54,LPi12,0.04205616780544678
LPT54,LPi21,0.028685857855198796
LPT54,LT46,0.03282367255556271
LPT54,LT88,0.008279482962327504
LPT54,LoVC22,0.020571415377265388
LPT54,LoVP96,0.025514375856122044
LPT54,MeLo1,0.05533664893109577
LPT54,MeLo10,0.07536473694656616
LPT54,MeLo14,0.02149908186088781
LPT54,MeLo8,0.028531477963246073
LPT54,MeLo9,0.013268490182780859
LPT54,MeVC2,0.05523584401176895
LPT54,MeVC21,0.028387191596235265
LPT54,MeVC24,0.020070448450761485
LPT54,MeVC4a,0.045802830476122
LPT54,MeVC4b,0.044001444072400656
LPT54,MeVP17,0.10369411607367299
LPT54,MeVP18,0.02640875118177146
LPT54,MeVP23,0.015377436246722453
LPT54,MeVP38,0.04708707735371861
LPT54,MeVP46,0.07668433765141484
LPT54,MeVP48,0.05602333492454041
LPT54,MeVP50,0.03977627457504221
LPT54,MeVP60,0.03950952779890002
LPT54,MeVP62,0.09597086623594013
LPT54,MeVPLp1,0.10031962952180205
LPT54,MeVPMe1,0.14644701771549384
LPT54,MeVPMe2,0.0007272252096010654
LPT54,MeVPaMe1,0.0265773270391136
LPT54,Mi18,0.05564600793733603
LPT54,Mi19,0.018398655905459547
LPT54,Mi20,0.029028014900265187
LPT54,Nod1,0.0926617618551174
LPT54,Nod2,0.05510665721570706
LPT54,Nod5,0.036302772597136004
LPT54,OA-ASM1,0.04863875765288257
LPT54,OLVC2,0.018957931527206425
LPT54,OLVC5,0.012776965688767579
LPT54,Pm2b,0.1040212602785631
LPT54,Pm4,0.11025404736413238
LPT54,Pm9,0.13848988799237302
LPT54,TmY14,0.03262018345781499
LPT54,TmY15,0.02553297793559472
LPT54,TmY19a,0.054734926680048215
LPT54,VCH,0.03863993935027246
LPT54,VS,0.10017445968454389
LPT54,VSm,0.034242089540939796
LPT54,vCal1,0.04866222839416249
LPT54,vCal2,0.0461702516869985
LPT57,5-HTPMPV03,1.3011539988731203e-07
LPT57,DCH,0.021186463559789884
LPT57,H1,0.07880188951130901
LPT57,H2,0.02435666784055577
LPT57,LOLP1,0.029136154323526512
LPT57,LPLC4,0.03183623149837329
LPT57,LPT114,0.40187687174279696
LPT57,LPT116,0.07830828792519924
LPT57,LPT21,0.01970085518392242
LPT57,LPT22,0.010369779411659468
LPT57,LPT23,0.02502299627132161
LPT57,LPT29,0.05022742972203077
LPT57,LPT31,0.03516459689907246
LPT57,LPT49,0.013178581528434681
LPT57,LPT50,0.06601707784223035
LPT57,LPT51,0.031663222175221245
LPT57,LPT52,0.004266161132416861
LPT57,LPT53,0.07175936673994725
LPT57,LPT59,0.05055524872056211
LPT57,LPT60,0.04262008133171118
LPT57,LPi12,0.02637525389939498
LPT57,LPi21,0.013661019161748661
LPT57,LPi43,0.06195709455106638
LPT57,LPi4b,0.006697503851356718
LPT57,LoVC22,0.003253887392226673
LPT57,LoVP31,0.06671822493347952
LPT57,MeVPLp1,0.05522410463536914
LPT57,MeVPLp2,0.061260373196163266
LPT57,Nod3,0.01698152879111053
LPT57,Nod5,0.024405788729327915
LPT57,OLVC3,0.03490371134437267
LPT57,TmY14,0.06758489453135033
LPT57,TmY15,0.014145596057946588
LPT57,TmY16,0.03845861555257162
LPT57,V1,0.06720296297419892
LPT57,VCH,0.023644600576180386
LPT57,VS,0.20823569130861708
LPT57,VST2,0.060219557579862595
LPT57,VSm,0.026870621650015195
LPT57,dCal1,0.02534699466875494
LPT57,vCal2,0.03730292222185447
LPT57,vCal3,0.019328283973428832
LPT59,5-HTPMPV03,2.1268124037785337e-06
LPT59,H1,0.013067052921840837
LPT59,H2,0.008114646424138531
LPT59,LLPC4,0.060977654982372176
LPT59,LOLP1,0.00014959235558365295
LPT59,LPLC1,0.004669766143331482
LPT59,LPLC2,0.4518799069263819
LPT59,LPLC4,0.07889104292067517
LPT59,LPT111,0.06786278567539637
LPT59,LPT114,0.20565926425409092
LPT59,LPT21,0.0111247298912503
LPT59,LPT22,0.0008752472352455155
LPT59,LPT23,0.01033784401071248
LPT59,LPT26,0.03508005301218191
LPT59,LPT29,0.0444745910533479
LPT59,LPT31,0.11390679301047288
LPT59,LPT49,0.012620035144882701
LPT59,LPT50,0.026236772905255307
LPT59,LPT51,0.021686505888438592
LPT59,LPT52,0.00010241376153061869
LPT59,LPi12,0.047826533918995974
LPT59,LPi21,0.0050099694539316965
LPT59,LPi4b,0.00013335718138896872
LPT59,MeVPLp1,0.00010191331659199569
LPT59,MeVPMe2,2.0270362869643567e-06
LPT59,MeVPOL1,8.231229227406695e-05
LPT59,Nod5,0.027659102029415662
LPT59,OLVC2,0.0001291855074942102
LPT59,OLVC3,0.025755609220816243
LPT59,TmY15,0.010426544291236729
LPT59,TmY19a,0.10774427412934225
LPT59,VSm,0.025267548851257624
LPT59,vCal1,0.030941613573944836
LPT60,5-HTPMPV03,1.094162163790471e-06
LPT60,AN27X013,0.08448971574602758
LPT60,CT1,0.0075508476146296825
LPT60,DCH,0.02069464799939467
LPT60,DNp27,0.00635175544965904
LPT60,H1,0.07013727218345242
LPT60,HSS,0.04888191701826925
LPT60,HST,0.05708311581666305
LPT60,LC23,0.0254924727650918
LPT60,LC31b,6.394111284295142e-05
LPT60,LOLP1,0.007517862868210702
LPT60,LPLC2,0.02146664303169264
LPT60,LPLC4,0.04044433184478069
LPT60,LPT114,0.32474139811428976
LPT60,LPT22,0.002081371272038794
LPT60,LPT23,0.01052852705320836
LPT60,LPT31,0.0720564276257806
LPT60,LPT49,0.015298607800646576
LPT60,LPT51,0.002243424697286048
LPT60,LPT52,0.00010298092699477229
LPT60,LPi43,0.06242508490969166
LPT60,LPi4b,0.0001344121446952626
LPT60,LT40,0.021016711260919616
LPT60,LT42,0.024054965688374296
LPT60,Li29,1.1057169518557272e-05
LPT60,Li33,7.464211327278898e-07
LPT60,LoVC15,0.14943808588035531
LPT60,LoVC16,0.021250283009206294
LPT60,LoVCLo2,0.07618334175705546
LPT60,LoVP18,0.007129809144064824
LPT60,LoVP40,0.03187743619543945
LPT60,LoVP60,0.043172197445964386
LPT60,MeLo11,0.05623862924734407
LPT60,MeLo14,0.00019000706354011947
LPT60,MeVC26,0.0798527921453348
LPT60,MeVPLo1,0.054470831706901306
LPT60,MeVPOL1,7.794772478016803e-05
LPT60,Nod2,0.02977266751866948
LPT60,OLVC3,0.02658477865621195
LPT60,TmY14,0.1536539941161859
LPT60,TmY19a,2.0343525341131926e-05
LPT60,VCH,0.023856055970034085
LPT60,dCal1,0.016887505395249004
LPT60,vCal1,0.03185003232547299
LPT60,vCal2,0.03657241687589343
LPi12,5-HTPMPV03,4.319149672525456e-06
LPi12,DCH,0.05508890821368742
LPi12,DNp27,0.004183017812516017
LPi12,H1,0.1055573031986457
LPi12,H2,0.06577286268970481
LPi12,HSE,0.05386403509356917
LPi12,HSN,0.11500129455349693
LPi12,HST,0.051778428120187465
LPi12,LLPC4,0.06009867209852209
LPi12,LOLP1,0.04088147539340434
LPi12,LPLC1,0.14662873557448697
LPi12,LPLC2,0.31027085096977564
LPi12,LPLC4,0.007604122792506683
LPi12,LPLC_unclear,0.037627500653018106
LPi12,LPT114,0.14493651006811814
LPi12,LPT116,0.07777971159239441
LPi12,LPT21,0.04673090885418017
LPi12,LPT22,0.022894562838078954
LPi12,LPT23,0.0661999281118665
LPi12,LPT26,0.07407718145264519
LPi12,LPT27,0.07756938249612494
LPi12,LPT30,0.028453871958079094
LPi12,LPT31,0.14093437617917515
LPi12,LPT49,0.04463852181082342
LPi12,LPT50,0.08454278162373326
LPi12,LPT51,0.08412270098632049
LPi12,LPT52,9.88529338245046e-05
LPi12,LPT53,0.07006502552175414
LPi12,LPT57,0.08800280410490255
LPi12,LPi21,0.03172734432839988
LPi12,LPi2b,0.07252953924280674
LPi12,LPi43,0.06004189982909713
LPi12,LPi4b,0.026310009365740527
LPi12,LoVC22,0.03192835010263509
LPi12,MeVPLp2,0.06365624756633488
LPi12,Nod1,0.019591053647689663
LPi12,Nod2,0.08285559069478463
LPi12,Nod3,0.05452050733899066
LPi12,Nod4,0.07532995519155075
LPi12,Nod5,0.061458943286443975
LPi12,OLVC3,0.027413634865291383
LPi12,TmY14,0.18339134594814843
LPi12,TmY15,0.010734273900027893
LPi12,TmY16,0.025795607541950642
LPi12,TmY19a,0.011603322565851351
LPi12,VCH,0.02073448950143777
LPi12,VS,0.6964515808899736
LPi12,VST2,0.10859739087698236
LPi12,VSm,0.05698723707346981
LPi12,dCal1,0.17758227640412141
LPi12,vCal1,0.0798031418231416
LPi12,vCal2,0.08002579503000766
LPi12,vCal3,0.04983292796174361
LPi21,5-HTPMPV03,0.001758617715833867
LPi21,DCH,0.03380757952166517
LPi21,H1,0.108270553540127
LPi21,H2,0.05116602484450632
LPi21,HSE,0.05755113066637727
LPi21,HSN,0.06452644657538124
LPi21,HSS,0.05760200006347658
LPi21,HST,0.06030152207675621
LPi21,LPLC2,0.6021683649284657
LPi21,LPLC4,0.26140196904045004
LPi21,LPLC_unclear,0.0685955070010679
LPi21,LPT114,0.28718789442361004
LPi21,LPT21,0.031104680020484155
LPi21,LPT22,0.020296781473068428
LPi21,LPT23,0.03058313649830354
LPi21,LPT26,0.04463192791928004
LPi21,LPT31,0.18923597893812028
LPi21,LPT49,0.02678680301865343
LPi21,LPT50,0.04468030209558106
LPi21,LPT51,0.06272706201339646
LPi21,LPT52,0.01850977311242518
LPi21,LPT53,0.0734059376896664
LPi21,LPT57,0.050816941762064194
LPi21,LPT60,0.04400479947913928
LPi21,LPi12,0.0725554591543171
LPi21,LPi2b,0.045176037739517665
LPi21,LPi4b,0.022387565440352534
LPi21,Li29,0.01729190054733756
LPi21,LoVC22,0.018099258968762404
LPi21,MeVPLp2,0.06532581678359706
LPi21,MeVPOL1,0.0201070766164751
LPi21,Nod1,0.07962615981467644
LPi21,Nod2,0.05020818702821883
LPi21,Nod4,0.0463032142680889
LPi21,Nod5,0.032521090599835274
LPi21,TmY14,0.23938314952429
LPi21,VCH,0.03640738964068042
LPi21,VS,0.5050929314354208
LPi21,VST2,0.250891070654869
LPi21,VSm,0.03297266287819695
LPi21,dCal1,0.10713886609502865
LPi21,vCal1,0.04711575406325068
LPi21,vCal3,0.033258319838358766
LPi2b,5-HTPMPV03,4.0612546770688067e-07
LPi2b,DCH,0.03679271309341284
LPi2b,H1,0.11326878213426483
LPi2b,H2,0.05447081859312206
LPi2b,HSS,0.053781425278776634
LPi2b,HST,0.050575357393368235
LPi2b,LPLC1,0.19475899714930545
LPi2b,LPLC2,0.37174140285584545
LPi2b,LPLC4,0.11794791746381364
LPi2b,LPT114,0.08160082331918082
LPi2b,LPT21,0.03624462733600946
LPi2b,LPT22,0.02097750707332706
LPi2b,LPT23,0.0514906032985193
LPi2b,LPT26,0.03454135434012861
LPi2b,LPT30,0.033392674141347695
LPi2b,LPT31,0.21064211754318168
LPi2b,LPT49,0.034558943424288044
LPi2b,LPT50,0.061530324595964775
LPi2b,LPT51,0.08716637348095882
LPi2b,LPT52,0.02236026835457873
LPi2b,LPT53,0.06926697734814463
LPi2b,LPi12,0.07459940641332585
LPi2b,LPi21,0.025754536882141
LPi2b,LPi43,0.08328996048415066
LPi2b,LPi4b,0.02688463501895397
LPi2b,LoVC22,0.036599508129223704
LPi2b,MeVC26,0.073082174926253
LPi2b,MeVPLp2,0.07452629311109081
LPi2b,Nod1,0.09014848756922791
LPi2b,Nod2,0.05487276827972035
LPi2b,Nod3,0.0390057358505161
LPi2b,Nod4,0.03680716036067256
LPi2b,Nod5,0.035781924550471994
LPi2b,TmY14,0.30506679113724794
LPi2b,TmY16,0.02972799831344821
LPi2b,VCH,0.03695456865734281
LPi2b,VS,0.3963036742042515
LPi2b,VST2,0.2776881800218771
LPi2b,VSm,0.03173145764107185
LPi2b,vCal1,0.04840020507451057
LPi2b,vCal2,0.04658398317291429
LPi43,LPLC2,0.15658354068760671
LPi43,LPLC4,0.04301289661438602
LPi43,LPT22,0.013048091922152269
LPi43,LPT49,0.015251086695448115
LPi43,LPT59,0.053525461132618586
LPi43,LPi12,0.027459249927723833
LPi43,LPi2b,0.02632017509790172
LPi43,Nod5,0.025153927141707874
LPi43,dCal1,0.054903501607077326
LPi43,vCal3,0.022145147300917947
LPi4b,DCH,0.01806376208143586
LPi4b,DNp27,0.00352005755566639
LPi4b,H1,0.016443233851491608
LPi4b,H2,0.012741034099365323
LPi4b,HSS,0.04734350894525997
LPi4b,LLPC4,0.18073768621820568
LPi4b,LOLP1,0.014656919725427308
LPi4b,LPLC1,0.12386805923367136
LPi4b,LPLC2,0.3798750709458627
LPi4b,LPLC4,0.10108393194746174
LPi4b,LPLC_unclear,0.03806339379966604
LPi4b,LPT111,0.06612867957655628
LPi4b,LPT114,0.331144813000283
LPi4b,LPT116,0.07755227760865709
LPi4b,LPT21,0.013133307667544837
LPi4b,LPT22,0.003668800726092771
LPi4b,LPT23,0.01292841496308839
LPi4b,LPT26,0.03954616534010002
LPi4b,LPT27,0.07001954885183323
LPi4b,LPT29,0.046548599037418925
LPi4b,LPT30,0.025029528861436657
LPi4b,LPT31,0.15081818800250657
LPi4b,LPT49,0.010709622220007469
LPi4b,LPT50,0.09298797450044519
LPi4b,LPT51,0.02204011545653695
LPi4b,LPT52,0.0001038479559717882
LPi4b,LPT57,0.03960358898507193
LPi4b,LPT59,0.04782758827768094
LPi4b,LPi12,0.04872495114218382
LPi4b,LPi21,0.006970612006873577
LPi4b,LPi2b,0.017946449581639
LPi4b,LPi43,0.05964512156598656
LPi4b,LoVC22,0.0008424636580412381
LPi4b,MeVC26,0.07916435850632457
LPi4b,MeVPLp1,0.053467901714745074
LPi4b,MeVPLp2,0.062341598472307296
LPi4b,MeVPOL1,9.510210917806962e-05
LPi4b,Nod3,0.014846722850643403
LPi4b,Nod4,0.03720508899727713
LPi4b,Nod5,0.024720753873960853
LPi4b,OLVC1,0.055960894998419435
LPi4b,OLVC2,0.00011525491207003098
LPi4b,OLVC3,0.02821341068151884
LPi4b,TmY14,0.509888522503704
LPi4b,TmY15,0.024391735940740723
LPi4b,TmY19a,0.07323598468754056
LPi4b,TmY19b,0.003419961436914459
LPi4b,V1,0.06642735715832894
LPi4b,VCH,0.02005312055268619
LPi4b,VS,0.46213248671381546
LPi4b,VST2,0.20925821737618672
LPi4b,VSm,0.025008666079482243
LPi4b,dCal1,0.06894116318509702
LPi4b,vCal2,0.03434908534377375
LPi4b,vCal3,0.015018270991962986
LT11,DNp11,0.024699016222567063
LT11,DNp27,0.01345989934726978
LT11,LC14a-1,0.02931386637501425
LT11,LC22,0.02924235736870213
LT11,LC23,0.10781852578420291
LT11,LC31b,0.09885873245419041
LT11,LC4,0.0338078207487009
LT11,LOLP1,0.009379035146268387
LT11,LPLC1,0.09067844948105731
LT11,LPLC2,0.04462865357271739
LT11,LPLC4,0.07323661695725772
LT11,LT1b,0.012280524011873161
LT11,LT1c,0.02893791260536793
LT11,LT42,0.04906764172238341
LT11,LT51,0.010624240545262197
LT11,LT60,0.020293446077067588
LT11,LT61a,3.323148393063698e-05
LT11,LT74,0.021273488541842456
LT11,LT77,0.018920147869530456
LT11,LT78,0.06702397755445255
LT11,LT79,0.017680327075255985
LT11,LT82a,0.013657217882522762
LT11,LT82b,0.0035147897141203604
LT11,LT83,0.005416044409030854
LT11,LT87,0.002365542485611484
LT11,Li11a,0.04724517172147506
LT11,Li11b,0.049024475827608244
LT11,Li16,0.008064073699734558
LT11,Li17,0.26078921315897885
LT11,Li28,0.15148635383328307
LT11,Li30,0.04398483246223901
LT11,Li31,0.0066800159209273605
LT11,LoVC13,0.046951498779007256
LT11,LoVC20,0.07289596323647787
LT11,LoVC22,0.0316625715035253
LT11,LoVC9,0.06159702286315701
LT11,LoVCLo2,0.03909621815523395
LT11,LoVP102,0.03138896103832071
LT11,LoVP106,0.0325489552214745
LT11,LoVP108,0.04886823185758858
LT11,LoVP18,0.1638380405817665
LT11,LoVP50,0.07313928172332118
LT11,LoVP53,0.0017680546167992044
LT11,LoVP54,1.0649962809736233e-09
LT11,LoVP85,0.0217144679129718
LT11,LoVP92,0.0982982223342059
LT11,LoVP99,0.033904476370881405
LT11,MeLo10,0.029734063853119986
LT11,MeLo11,0.03200291062814429
LT11,MeLo13,0.013896135826180253
LT11,MeLo14,0.1033312022668577
LT11,MeLo8,0.06872334294814575
LT11,MeLo9,0.019071789891198
LT11,MeVPLo1,0.0409539136241273
LT11,TmY15,0.04410748528498897
LT11,TmY19a,0.20625599085170854
LT11,TmY19b,0.1044172673763298
LT1a,LC33,0.05042468491327559
LT1a,LC4,0.012377544731018462
LT1a,LPLC1,0.016540147583464646
LT1a,LT1b,1.5733034387022804e-05
LT1a,LT41,0.04665165008179409
LT1a,LT51,0.024860315262905504
LT1a,LT82a,1.0354805493561509e-05
LT1a,LT87,3.1237579114572225e-07
LT1a,Li11a,0.0031130632507794256
LT1a,Li17,0.02806056416061604
LT1a,LoVP108,0.035310606382201806
LT1a,MeLo10,0.0006752846985452996
LT1a,MeLo8,0.001002684017273852
LT1a,MeLo9,0.007538136234846305
LT1a,OA-AL2i2,5.38643489372867e-07
LT1a,TmY19a,0.0244812661732595
LT1b,LT1a,0.010817306736763845
LT1b,LT1c,0.02892385889846652
LT1b,LT41,0.0639754065256321
LT1b,LT82a,0.013660551815906368
LT1b,LT83,0.005568858564883691
LT1b,LT87,0.00231360431436914
LT1b,Li17,0.07465092422930183
LT1b,LoVP53,0.0019069171845192683
LT1b,LoVP85,0.021749004782652244
LT1b,MeLo10,0.022058923593940405
LT1b,MeLo14,0.01968294472174537
LT1b,MeLo8,2.7650433821351693e-05
LT1b,MeLo9,0.027783603421781565
LT1c,DNp11,0.015312375464346953
LT1c,LC31b,0.04020840662324589
LT1c,LC4,0.035858324723546185
LT1c,LT1b,0.003630138302821689
LT1c,LT1d,1.786822967672436e-05
LT1c,LT82a,0.010892717301172706
LT1c,LT87,1.9831050406234003e-05
LT1c,Li11a,0.012451079115832564
LT1c,Li11b,0.023197248108040462
LT1c,LoVC15,0.04820414075293313
LT1c,LoVP54,1.3634618867092256e-09
LT1c,MeLo8,0.00031212256913649354
LT1c,MeLo9,0.018132136087391466
LT1c,TmY19b,0.00965763781141804
LT1d,LC4,0.0234950704207378
LT1d,LPLC1,0.027541456254204198
LT1d,LPLC4,0.004623671535339637
LT1d,LT1a,3.9821422034152556e-05
LT1d,LT1b,6.825093581149799e-05
LT1d,LT61a,3.5899055706596085e-06
