pre_type,post_type,weight_sum
Pm6,Pm5,0.4209841354681151
Pm6,T2,0.9434315222998083
Pm6,T3,0.41339669429420234
Pm6,Tm1,4.039223919833757
Pm6,Tm12,0.3123976607892297
Pm6,Tm3,0.10369868456092055
Pm6,Tm4,1.5767920206607122
Pm6,TmY5a,0.31142834188552365
Pm6,Y11,0.09256765411480532
Pm6,Y3,0.0951340974270023
R7_unclear,Dm11,0.20487999047714747
R7_unclear,Dm2,0.101381247340327
R7_unclear,Dm8a,0.4146323347421824
R7_unclear,Dm8b,0.4140944685815627
R7_unclear,Dm9,0.10620681314450016
R7_unclear,MeTu3b,0.20529964339056822
R7_unclear,MeTu3c,0.10310920686176739
R7_unclear,R7_unclear,0.10050382418530474
R7_unclear,Tm29,0.10503161660386105
R7_unclear,Tm5b,0.1036744381764448
R8_unclear,Dm9,0.10635918900647383
R8_unclear,Mi1,0.10584143260940708
R8_unclear,Mi15,0.10328191668480531
R8_unclear,Mi4,0.10550928201317211
R8_unclear,Mi9,0.10467237651067443
R8_unclear,Tm20,0.10393244046875764
R8_unclear,Tm5c,0.10353173586766953
T1,C3,0.3091888260223589
T1,Dm9,0.10271789233629199
T1,L2,0.20277266627503443
T1,L4,0.10243419918926389
T1,L5,0.10146510647139666
T1,Mi1,0.3130067763558918
T1,Mi4,0.20809979359039324
T1,Tm1,0.3091778172918621
T1,Tm2,0.10286513039123711
T1,Tm20,0.20804891006731735
T1,Tm37,0.10536964512703142
T1,Tm9,0.10181249981631443
T2,C3,0.2071396510737437
T2,Dm16,0.30869626382393484
T2,Dm20,0.2034245394850474
T2,Dm6,0.10555277123294789
T2,L5,0.10146008449642993
T2,LC11,2.473465341956513
T2,LC12,3.033857458609035
T2,LC14b,0.2995152785581995
T2,LC15,0.10543677175638645
T2,LC17,0.41699574269015055
T2,LC18,1.1531851665429023
T2,LC21,0.5190674001264418
T2,LC23,1.366749605249508
T2,LC4,3.0510784949833476
T2,LLPC1,0.10077846922100397
T2,LLPC3,0.21038179916294494
T2,LPLC1,0.9607222301288917
T2,LPLC4,0.1924985541949155
T2,Lawf2,0.5240704885016939
T2,Li15,1.3652340794176625
T2,Li17,0.4128251972862816
T2,Li28,0.6302014546592288
T2,MeLo1,0.20561755606335716
T2,MeLo13,1.2423638729890996
T2,MeLo14,1.137690800373789
T2,MeLo9,0.08820695897996612
T2,MeTu4a,0.10471858789503745
T2,Mi1,1.971959268147204
T2,Mi10,0.21024040608776245
T2,Mi18,0.6872428358949514
T2,Mi2,0.10397730058447197
T2,Pm1,0.10291100940867887
T2,Pm10,0.20059832936514777
T2,T2,4.286048700530214
T2,T2a,0.2068202455019682
T2,T3,0.20595635636578846
T2,T4a,0.5180713634358931
T2,T5a,0.20788203929454846
T2,Tm12,0.6273729708633731
T2,Tm2,0.2083083450294282
T2,Tm24,1.145857339890821
T2,Tm26,0.21360134202709516
T2,Tm29,0.10338530325472718
T2,Tm3,0.3142480965711823
T2,Tm32,0.10392193782386093
T2,Tm36,0.10482627795742926
T2,Tm4,0.20799489543415456
T2,Tm5Y,0.1038995555026818
T2,Tm5b,0.6334211688634322
T2,Tm5c,0.930864012673685
T2,Tm6,1.155962029597372
T2,Tm9,0.40911498864302215
T2,TmY13,0.10060356450669229
T2,TmY14,0.41263874993761773
T2,TmY15,0.4989055029590028
T2,TmY17,0.10479831999341933
T2,TmY18,0.31407165544533255
T2,TmY20,0.10436394356251902
T2,TmY21,0.21167751831945347
T2,TmY4,0.10267107329662907
T2,TmY5a,6.0715985399357315
T2,TmY9a,0.20727459594139586
T2,TmY9b,0.31451582761807895
T2,Y11,0.09795026969835786
T2,Y12,0.20446935439431818
T2,Y13,0.10159799218064149
T2,Y14,0.10400377964953833
T2,Y3,0.29845039346590896
T2a,C3,0.10394058402290929
T2a,Cm1,0.517005007646657
T2a,Dm2,0.10688120757037223
T2a,Dm3b,0.6263161137185641
T2a,Dm3c,0.31251222938992523
T2a,LC10a,0.40787904914622436
T2a,LC11,2.2832221521383844
T2a,LC12,0.10386409943723628
T2a,LC13,1.0344939006745086
T2a,LC14b,1.9227794990644784
T2a,LC15,0.10415820370891248
T2a,LC17,3.3107714662289873
T2a,LC21,0.4150637483010655
T2a,LC35a,0.3079268237248008
T2a,LC9,0.7365494113271123
T2a,LLPC1,0.1029276168162902
T2a,LLPC3,0.31422771491414825
T2a,LPLC1,1.0390672250328685
T2a,LPLC4,0.0966281269988231
T2a,Li14,0.8990052390831855
T2a,Li15,0.20839378335399147
T2a,Li17,0.3998514758551974
T2a,Li21,0.5166839470370704
T2a,Li23,0.7738897807861785
T2a,ME_LOP_unclear,0.10366908438231219
T2a,MeLo13,0.21194520022507088
T2a,MeLo9,0.8059470673465765
T2a,Mi1,1.968285452565968
T2a,Mi10,0.21047274014494133
T2a,Mi2,0.10399521211015032
T2a,Mi9,0.2086762511307509
T2a,Pm10,0.09908127680787175
T2a,Pm2a,0.1057437154001732
T2a,Pm2b,0.20252040606902016
T2a,Pm4,0.1026212736951814
T2a,Pm5,0.10438510133854194
T2a,Pm6,0.10502795729867258
T2a,T2,0.6284997242465816
T2a,T2a,1.15081329075043
T2a,T3,0.7251293302918688
T2a,Tm1,0.10222906439666679
T2a,Tm12,0.5231506546826091
T2a,Tm20,1.6669856307888526
T2a,Tm24,1.1810773586407741
T2a,Tm29,0.20863542331038998
T2a,Tm3,0.31206705330786494
T2a,Tm33,0.4083473139664619
T2a,Tm37,0.10344699616951569
T2a,Tm39,0.10635159072410334
T2a,Tm4,0.2115030571586064
T2a,Tm5Y,1.5656228714062028
T2a,Tm5a,0.7319697300316957
T2a,Tm5b,0.10349459169849509
T2a,Tm6,0.20775097828394556
T2a,TmY10,0.10423602624567702
T2a,TmY13,0.10417868822762698
T2a,TmY14,0.09962347326745649
T2a,TmY15,0.20124724722598897
T2a,TmY17,1.3160299058973377
T2a,TmY18,0.10328760591320608
T2a,TmY21,0.21078626183781823
T2a,TmY4,1.9496152583147714
T2a,TmY5a,3.6140463905834332
T2a,TmY9a,0.3144576417211429
T2a,TmY9b,1.3640014477711844
T2a,Y12,0.09952151059617578
T2a,Y13,0.6988393216959888
T2a,Y14,1.7692397748943338
T2a,Y3,0.3898030219256914
T3,LC11,2.7506945060591064
T3,LC12,1.4566260761040986
T3,LC14b,0.09938580974052977
T3,LC15,0.9427176039192209
T3,LC16,0.10621874618668482
T3,LC17,3.198814680965922
T3,LC18,0.10448828655359031
T3,LC21,0.7264942754627675
T3,LC28,0.7376904589433887
T3,LC4,0.09952505674828836
T3,LC9,0.41922720167723504
T3,LPLC1,0.08080673271811806
T3,Lawf2,0.10409185737639695
T3,Li14,0.10604253670405661
T3,Li15,0.3142552166843846
T3,Li17,0.5125313082601632
T3,Li21,0.10380770272239911
T3,MeLo1,0.10302616671291573
T3,MeLo9,0.35453158701940235
T3,Mi1,0.10545684056991439
T3,Mi2,0.10443140370794315
T3,Pm10,1.1011594398083295
T3,Pm4,0.19688864969222772
T3,Pm6,0.10300545689332562
T3,T2,1.7711327667363959
T3,T2a,0.42314357236032923
T3,T3,1.0344298270327634
T3,Tm12,0.9389681580510575
T3,Tm16,0.10090047181341842
T3,Tm24,0.20033049742537096
T3,Tm3,0.5232812759439636
T3,Tm37,0.10550470787395279
T3,Tm4,0.5243691403523376
T3,Tm5Y,0.10733423827326634
T3,Tm6,1.3687635555919766
T3,TmY17,0.10303531665777171
T3,TmY18,0.10313563459511517
T3,TmY5a,2.2435754340307126
T3,TmY9b,0.10585124659889396
T3,Y13,0.10572465041691437
T3,Y14,0.42204864701276723
T3,Y3,2.2181970890489042
T4a,C3,2.7835847495613506
T4a,LLPC1,5.189034200281574
T4a,LPC1,0.20957258219193187
T4a,LPLC2,0.5179583777442305
T4a,LPLC4,0.0977649088323586
T4a,LPi2d,0.6313055687137351
T4a,LPi3412,0.09982219075605157
T4a,Mi1,0.2069248249358921
T4a,Mi10,0.21093666751278947
T4a,Mi4,0.3168833290730809
T4a,Mi9,4.262294576760722
T4a,T2,0.4214752577503323
T4a,T4a,7.28654481674695
T4a,T4b,0.5221681744614031
T4a,T4c,0.7255878248142894
T4a,T4d,0.7296975749884556
T4a,T5a,3.75907120673123
T4a,T5b,0.10358733325779343
T4a,T5c,0.10411685270620193
T4a,Tm1,0.10374885319840897
T4a,Tm20,0.10449876605996442
T4a,TmY14,3.7609917740120085
T4a,TmY15,0.20275321681708786
T4a,TmY16,0.6912498911584446
T4a,TmY18,0.8365250756176207
T4a,TmY20,4.489796423451064
T4a,TmY4,0.19758014827983794
T4a,TmY5a,0.21024940903197747
T4a,TmY9a,2.720405597417379
T4a,TmY9b,1.1531286813090404
T4a,Y11,2.27174416454669
T4a,Y12,2.045112104173822
T4a,Y13,3.887703572556336
T4a,Y14,0.2119880959119591
T4a,Y3,1.3699463949631032
T4b,LLPC1,0.20627913931464958
T4b,LPC1,2.6157191178397166
T4b,LPLC1,0.4027785323269021
T4b,LPLC2,0.34477849295847873
T4b,LPi2c,2.616486338326626
T4b,LPi2d,0.2103411591297766
T4b,LPi2e,0.9307411913669981
T4b,LPi3412,0.20557599994552522
T4b,ME_LOP_unclear,0.20604345731359391
T4b,MeTu3b,0.10302791829463358
T4b,Mi1,0.31084402789847554
T4b,Mi4,0.5270400988160338
T4b,Mi9,2.495591066687195
T4b,Pm10,0.29961720405289294
T4b,T2,0.5233105030623947
T4b,T3,0.1041045836227081
T4b,T4a,0.20908614710611845
T4b,T4b,2.821404647744482
T4b,T4c,0.9346977730219254
T4b,T4d,0.7291732381503929
T4b,T5b,3.6495157997842558
T4b,T5c,0.10532843562825074
T4b,T5d,0.20650535114791393
T4b,Tlp12,0.8268115389036732
T4b,Tlp13,1.8944215139388174
T4b,Tm2,0.1029716036777809
T4b,TmY13,0.2095162861174421
T4b,TmY14,2.0219607045085803
T4b,TmY15,2.1448162125920156
T4b,TmY16,0.10550278690240569
T4b,TmY18,0.21033274420922604
T4b,TmY20,0.10508258249534509
T4b,TmY4,0.48650115501914104
T4b,TmY5a,0.6102302708678161
T4b,TmY9a,0.21139524475532934
T4b,Y11,0.09341038056662132
T4b,Y3,0.3941665025924107
T4c,LLPC1,1.0178603240365829
T4c,LLPC2,2.1746297977581626
T4c,LOLP1,0.09587264860527966
T4c,LPC2,3.0344990363055295
T4c,LPLC1,0.5592688605700578
T4c,LPLC2,0.8383371745932143
T4c,LPi34,3.670124877385046
T4c,LPi3412,4.233812808427922
T4c,LPi3a,1.7891764157008
T4c,LPi3b,0.20701743640570983
T4c,LPi43,0.41678834691669564
T4c,Mi1,0.4165233121220282
T4c,Mi10,0.10514501288628701
T4c,Mi4,0.6294728093901798
T4c,Mi9,3.320154495892606
T4c,T2a,0.10377617398866858
T4c,T4a,0.9317425573646108
T4c,T4b,0.41460901919220816
T4c,T4c,8.024280811004257
T4c,T4d,1.1475529592069378
T4c,T5a,0.10686569377772549
T4c,T5b,0.1029924871934274
T4c,T5c,5.543243688439103
T4c,Tlp12,0.6110442540096617
T4c,Tlp13,5.720444534650832
T4c,Tlp14,1.3656653631270914
T4c,Tm4,0.10549263614557298
T4c,TmY14,2.9399304596037066
T4c,TmY15,3.4128695109821288
T4c,TmY17,0.4184155202850864
T4c,TmY18,0.5230933652967071
T4c,TmY20,0.20822926386013646
T4c,TmY4,9.834627121154323
T4c,TmY5a,3.6870796460695194
T4c,Y11,3.1523574726727612
T4c,Y3,4.827137325720657
T4d,LLPC1,0.6147667025648432
T4d,LLPC2,0.5100875102979529
T4d,LLPC3,5.968200175461546
T4d,LPC1,0.10536669479727571
T4d,LPLC1,0.7200836403843163
T4d,LPLC2,0.34656255622737686
T4d,LPLC4,0.19547290842325238
T4d,LPT100,0.5262886325906677
T4d,LPT111,0.1026872394500481
T4d,LPT114,0.10052815842962211
T4d,LPi34,0.5264733223655481
T4d,LPi3412,3.304063624569792
T4d,LPi3a,0.10347523786999911
T4d,LPi43,1.5453435457954734
T4d,Mi1,0.3102675312728722
T4d,Mi10,0.10597675296659942
T4d,T2,0.41767640995027533
T4d,T4a,0.30878179710604375
T4d,T4b,0.3175556482175992
T4d,T4c,0.8406398812407324
T4d,T4d,8.355689010417814
T4d,T5a,0.2107286535738957
T4d,T5c,0.2127386497473019
T4d,T5d,1.3542928155401202
T4d,Tlp12,4.12877601745755
T4d,Tlp14,0.10375382519458388
T4d,Tm34,0.10511027135257281
T4d,Tm6,0.10627532099646309
T4d,TmY14,2.3264818302982535
T4d,TmY15,0.1911291564950593
T4d,TmY20,0.21003440011533595
T4d,TmY4,7.558906931007333
T4d,TmY5a,3.912421237648534
T4d,Y11,0.10080620720750323
T4d,Y12,2.2329265251618327
T4d,Y3,4.340674692860234
T5a,LC4,0.10221672804083066
T5a,LLPC1,5.817105841302595
T5a,LLPC3,0.1052606026669036
T5a,LPC1,0.10436375428913888
T5a,LPLC2,0.5089249346362458
T5a,LPLC4,0.2921468666586948
T5a,LPi2d,0.6311412791170283
T5a,LPi2e,0.10464940626339517
T5a,LPi3412,0.30568847609971284
T5a,ME_LOP_unclear,0.10254378966446422
T5a,T2,1.4606381577171526
T5a,T2a,0.10662904951694348
T5a,T4a,3.1196863347394834
T5a,T4c,0.1060176689455158
T5a,T4d,0.10202974583924916
T5a,T5a,7.418816040429734
T5a,T5b,1.1450762462821436
T5a,T5c,2.1984018559667513
T5a,T5d,0.9418621199897593
T5a,Tlp12,0.30689838018727333
T5a,Tm1,0.20783557754155113
T5a,Tm5c,0.10512832726258284
T5a,Tm9,0.206869377069954
T5a,TmY14,4.060707545583737
T5a,TmY16,1.280117422566586
T5a,TmY18,0.10458349869379789
T5a,TmY20,4.27349544247313
T5a,TmY3,0.5262773020794159
T5a,TmY4,0.18995386830896718
T5a,TmY5a,1.1373529349409373
T5a,TmY9a,1.569074742541156
T5a,TmY9b,1.8815571944018394
T5a,Y11,2.470419469850347
T5a,Y12,2.137150599735415
T5a,Y13,3.768967370515681
T5a,Y14,0.42043597476609407
T5a,Y3,2.4990241779709548
T5b,LC4,0.40753462840514254
T5b,LLPC1,0.6081923946571323
T5b,LLPC3,0.2089674212149621
T5b,LPC1,5.755668990704252
T5b,LPLC1,0.3976598958154818
T5b,LPLC2,1.0747812186457426
T5b,LPLC4,0.0970353967683886
T5b,LPT114,0.10133383703051874
T5b,LPi2c,3.9867028831529234
T5b,LPi2d,0.31554508639635404
T5b,LPi2e,2.0782485464063654
T5b,LPi3412,0.10345114461787261
T5b,ME_LOP_unclear,0.5276563736177352
T5b,T2,3.0169724479677376
T5b,T4a,0.3125580260331238
T5b,T4b,3.562230457762331
T5b,T4c,0.3142970963827436
T5b,T4d,0.5327804320217548
T5b,T5a,1.1546653384458376
T5b,T5b,12.325624200666416
T5b,T5c,2.5056260970390647
T5b,T5d,1.1488352859404172
T5b,Tlp12,1.1343121195805226
T5b,Tlp13,3.1891158200971854
T5b,Tm1,0.10328743832264112
T5b,Tm2,0.20372801529409085
T5b,Tm5Y,0.10342593605838897
T5b,Tm9,0.20414067142638875
T5b,TmY13,0.4169110302763374
T5b,TmY14,4.0642050184477245
T5b,TmY15,2.8404803583044207
T5b,TmY16,0.1980300532332055
T5b,TmY20,0.20879435084601813
T5b,TmY4,0.3874550578432594
T5b,TmY5a,2.8742462855916124
T5b,TmY9a,0.20924636164839505
T5b,Y12,0.20647186552459404
T5b,Y13,0.10478117123449254
T5b,Y14,0.10288585693201077
T5b,Y3,0.3934715371165706
T5c,LC4,3.649171511579181
T5c,LLPC1,1.0264706005528057
T5c,LLPC2,3.0157893530242057
T5c,LLPC3,0.2034683321125129
T5c,LOLP1,0.1996538635644207
T5c,LPC2,4.296926490157889
T5c,LPLC1,0.7981349422899824
T5c,LPLC2,0.7625390625768161
T5c,LPi2c,0.10537165965126771
T5c,LPi2e,0.10356499427423747
T5c,LPi34,5.3360178712737
T5c,LPi3412,5.27491201167213
T5c,LPi3a,2.941913145446133
T5c,LPi3b,0.7236698512730833
T5c,LPi43,0.6353730647650313
T5c,Li17,0.10195867079882771
T5c,T2,0.829420698779687
T5c,T4a,0.10599669315476615
T5c,T4c,4.986512604428948
T5c,T4d,0.103127165417012
T5c,T5a,1.8633950609841206
T5c,T5b,1.76977351106836
T5c,T5c,15.773975867067984
T5c,T5d,2.083718832768769
T5c,Tlp12,0.622053035350425
T5c,Tlp13,8.857488393619507
T5c,Tlp14,1.893976197844435
T5c,Tm1,0.2055793103574899
T5c,Tm12,0.10549603003422943
T5c,Tm2,0.4121715647720548
T5c,Tm20,0.10504826532373127
T5c,Tm35,0.10593446673911845
T5c,Tm4,0.10485865423269831
T5c,TmY14,3.3552194658448347
T5c,TmY15,1.652694514033112
T5c,TmY17,0.5080982197619913
T5c,TmY4,9.944571803272613
T5c,TmY5a,3.911271131336462
T5c,Y11,3.683636583707982
T5c,Y14,0.1037080555930707
T5c,Y3,7.721753887978871
T5d,LLPC1,0.20347169442228713
T5d,LLPC3,3.963854427330841
T5d,LPLC1,0.8770957794039561
T5d,LPLC2,0.5072776272423113
T5d,LPLC4,0.09798587782036211
T5d,LPT100,0.9452334111958115
T5d,LPT114,0.20310235818304756
T5d,LPi34,0.8365020534777254
T5d,LPi3412,2.4898850314713084
T5d,LPi3a,0.5270185100432943
T5d,LPi3b,0.10434141806505372
T5d,LPi43,1.2524910078541567
T5d,T2,1.5631771082233983
T5d,T2a,0.10423925683699452
T5d,T4a,0.10226842620732005
T5d,T4d,1.8704936690934877
T5d,T5a,0.6323512038304809
T5d,T5b,0.8346048497043026
T5d,T5c,0.6271941407216558
T5d,T5d,4.176754101062901
T5d,Tlp12,3.2076526190158083
T5d,Tlp14,0.10526923638045355
T5d,Tm1,0.10386742060814448
T5d,Tm2,0.30900204094780537
T5d,Tm5a,0.10413202854555292
T5d,TmY14,0.7081179557501667
T5d,TmY15,0.478660933151317
T5d,TmY16,0.09683821029763444
T5d,TmY4,5.221796644352836
T5d,TmY5a,4.214812164441267
T5d,Y12,1.9378124475441003
T5d,Y3,0.5721742318796892
Tlp12,LC10a,0.31370622565256473
Tlp12,LC10d,0.3092757349213023
Tlp12,LC15,0.1059948857980871
Tlp12,LC17,0.41631945010349014
Tlp12,LC23,0.10579216648298577
Tlp12,LC35a,0.10174134800437365
Tlp12,LC4,0.5104702793627577
Tlp12,LLPC1,1.037360190636261
Tlp12,LLPC2,0.3154247272866144
Tlp12,LLPC3,1.0466820644064323
Tlp12,LOLP1,0.2963668098384835
Tlp12,LPC1,0.8384775412006825
Tlp12,LPLC1,0.23550698349033072
Tlp12,LPLC2,0.24673893375470762
Tlp12,LPLC4,0.19637584520762477
Tlp12,LPT100,0.31770381879516846
Tlp12,LPT114,0.1025193401088783
Tlp12,LPi2c,0.10604610643628608
Tlp12,LPi2e,0.31137815928471546
Tlp12,LPi34,0.10463168662324918
Tlp12,LPi3412,0.4173904411934941
Tlp12,LPi3a,0.10640106545572804
Tlp12,LPi43,0.31269817362996477
Tlp12,Li14,0.104265337887566
Tlp12,Li21,0.10392714730922076
Tlp12,Li23,0.09576031913742658
Tlp12,LoVP25,0.10490094309286113
Tlp12,LoVP92,0.41261396272358675
Tlp12,T2,0.2079459542366469
Tlp12,T4a,0.6274317543345479
Tlp12,T4b,1.3425957435694953
Tlp12,T4c,0.4162920947011104
Tlp12,T4d,3.1142627413934876
Tlp12,T5a,0.10443550279986698
Tlp12,T5b,2.0814202994645887
Tlp12,T5c,0.31236540003095714
Tlp12,T5d,2.2906475827090036
Tlp12,Tm20,0.10420218055118112
Tlp12,Tm5Y,0.10522947690963269
Tlp12,Tm5a,0.10488905698022623
Tlp12,TmY14,1.6395382735788684
Tlp12,TmY15,0.9951667968328137
Tlp12,TmY16,0.5039094623622251
Tlp12,TmY20,0.10438914704486908
Tlp12,TmY21,0.10333514881078887
Tlp12,TmY4,0.9867899031855148
Tlp12,TmY5a,1.2362299425367231
Tlp12,TmY9a,0.21195261737816268
Tlp12,TmY9b,0.10516551078682897
Tlp12,Y11,0.10461182193238432
Tlp12,Y12,0.10525622135021033
Tlp12,Y13,0.102162225714086
Tlp12,Y3,0.6798469715392238
Tlp13,LC10a,0.1041779015683163
Tlp13,LC10d,0.4059628866378342
Tlp13,LC11,0.19815677164658957
Tlp13,LC12,0.41779996871715697
Tlp13,LC14b,0.19819921550384834
Tlp13,LC15,0.31161998563179055
Tlp13,LC17,0.6219846469131128
Tlp13,LC20b,0.09822894608164526
Tlp13,LC28,0.3123391743522015
Tlp13,LC35a,0.41062065244290036
Tlp13,LC4,0.6121374085311704
Tlp13,LLPC1,1.2332838568958027
Tlp13,LLPC2,0.6191279142610219
Tlp13,LLPC3,0.9374056412602637
Tlp13,LOLP1,0.2909169150935934
Tlp13,LPC1,1.2545461281523822
Tlp13,LPC2,0.733508515432687
Tlp13,LPLC1,0.3202701968782196
Tlp13,LPLC2,0.2476978752476876
Tlp13,LPLC4,0.28928415203395863
Tlp13,LPT100,0.10506934724287693
Tlp13,LPT114,0.10254227339088226
Tlp13,LPi2c,0.20896966000193762
Tlp13,LPi2d,0.2096835273869828
Tlp13,LPi2e,0.4167119516971434
Tlp13,LPi34,1.0461765589919594
Tlp13,LPi3412,0.8253412105191971
Tlp13,LPi3a,0.4208364065995188
Tlp13,LPi3b,0.1038573803327603
Tlp13,LPi43,0.4120104568076612
Tlp13,Li23,0.09280260599414875
Tlp13,LoVP25,0.10487769427568905
Tlp13,LoVP92,0.2010880148762109
Tlp13,MeLo13,0.10630305195626948
Tlp13,MeLo14,0.20631684821185373
Tlp13,MeLo9,0.18181750426061127
Tlp13,MeTu1,0.10458295569137072
Tlp13,Pm10,0.10021457903293053
Tlp13,Pm2b,0.10229011578156037
Tlp13,Pm4,0.5123135788070785
Tlp13,T2,0.1030299743637478
Tlp13,T3,0.10444069832437738
Tlp13,T4a,0.41781014813679407
Tlp13,T4b,2.0845388963825817
Tlp13,T4c,5.227953812591138
Tlp13,T4d,0.4208202854991089
Tlp13,T5a,0.10195376116688612
Tlp13,T5b,3.3427325940124897
Tlp13,T5c,7.320819919448722
Tlp13,T5d,0.5199407010581636
Tlp13,Tlp12,0.10457133438760075
Tlp13,Tlp13,0.193661886650576
Tlp13,Tm24,0.10573027952736093
Tlp13,Tm4,0.20717535999119807
Tlp13,Tm5Y,0.10536624138775608
Tlp13,Tm5c,0.10666686566961846
Tlp13,Tm6,0.10559725600971549
Tlp13,TmY14,2.447488828066551
Tlp13,TmY15,1.3805566761214765
Tlp13,TmY16,0.6979794716912336
Tlp13,TmY17,0.8155670544645085
Tlp13,TmY20,0.3104032222174561
Tlp13,TmY3,0.3202776984067335
Tlp13,TmY4,1.8724490199053876
Tlp13,TmY5a,1.4231613986696463
Tlp13,TmY9a,0.41356223516193236
Tlp13,Y11,0.09628480211669946
Tlp13,Y12,0.20313019538621857
Tlp13,Y13,0.10214129138822323
Tlp13,Y14,0.10450373115647768
Tlp13,Y3,1.0833958205605168
Tlp14,LC10d,0.10060783834571936
Tlp14,LC12,0.1053101531256259
Tlp14,LC17,0.10234768203775954
Tlp14,LC4,0.20649181424688634
Tlp14,LC9,0.10501773053391199
Tlp14,LLPC1,0.20115451326637235
Tlp14,LLPC2,0.10499017007211324
Tlp14,LLPC3,0.20949614266457312
Tlp14,LOLP1,0.10016569368408837
Tlp14,LPC1,0.3117862598246447
Tlp14,LPC2,0.10670923307040472
Tlp14,LPLC1,0.07904132018143356
Tlp14,LPLC4,0.09816685288161421
Tlp14,LPT100,0.10603580896773987
Tlp14,LPi2c,0.20960946004124906
Tlp14,LPi34,0.10651260459713381
Tlp14,LPi3412,0.20878737083900606
Tlp14,LPi3a,0.21231376046236472
Tlp14,LPi43,0.10648400822314606
Tlp14,Li17,0.10139787681303138
Tlp14,Li23,0.09733848773182102
Tlp14,T4c,0.6211515884598722
Tlp14,T5c,1.2503949088991564
Tlp14,Tlp12,0.10693153272017396
Tlp14,Tlp13,0.31167842162336273
Tlp14,TmY14,0.6114694790211129
Tlp14,TmY15,0.29325417022607353
Tlp14,TmY5a,0.5185881733702895
Tlp14,Y11,0.20542308569062734
Tlp14,Y12,0.10332228389193557
Tlp14,Y3,0.39106435738638273
Tm1,C3,2.059241346959198
Tm1,Dm10,0.10276403200099467
Tm1,Dm2,0.9337299231598098
Tm1,Dm20,1.3402531502572363
Tm1,Dm3a,0.8249016737159514
Tm1,Dm3b,1.1464946811046692
Tm1,Dm3c,0.3115214776321745
Tm1,Dm8b,0.10249316086263453
Tm1,L2,1.3191403466425955
Tm1,L5,1.0202258383202292
Tm1,LLPC3,0.1049040550705032
Tm1,LPLC1,0.08004957951280263
Tm1,Lawf2,0.3116602504307629
Tm1,ME_LOP_unclear,0.10255693886540684
Tm1,MeLo9,0.8099198122363291
Tm1,MeTu3b,0.10549699437127742
Tm1,MeTu4c,0.10499900836175634
Tm1,Mi1,0.9321869158931276
Tm1,Mi2,0.6233356830860877
Tm1,Mi4,2.4068836314680206
Tm1,Mi9,2.499548870288471
Tm1,Pm10,0.09929075070288275
Tm1,Pm2a,3.4571613737996985
Tm1,Pm2b,3.6086109875367978
Tm1,Pm4,1.8202702209777346
Tm1,Pm5,2.822705552365653
Tm1,Pm6,3.9918358598529124
Tm1,T1,0.7095132113089304
Tm1,T2,0.7354632384477836
Tm1,T2a,5.122276803068132
Tm1,T3,4.1428634283009425
Tm1,T4d,0.10578562415787177
Tm1,T5a,7.117406746119665
Tm1,T5b,7.84257215109737
Tm1,T5c,10.495149180695629
Tm1,T5d,6.075873336255353
Tm1,Tm12,1.0437371181131434
Tm1,Tm16,0.40782980875089336
Tm1,Tm2,1.44596685976478
Tm1,Tm20,1.5610848790078011
Tm1,Tm24,0.09518878719472255
Tm1,Tm26,0.10305965992525862
Tm1,Tm3,0.21035496367174797
Tm1,Tm34,0.1042732711272617
Tm1,Tm36,0.10329181567311327
Tm1,Tm4,3.0466394701131208
Tm1,Tm5Y,1.2573083345789142
Tm1,Tm5a,0.41837775151993084
Tm1,Tm5c,0.309134544013259
Tm1,Tm6,3.3615011771625154
Tm1,Tm9,2.043114208475519
Tm1,TmY10,0.20633808670730866
Tm1,TmY14,0.508191719767838
Tm1,TmY15,0.300886829589439
Tm1,TmY16,2.8150879049420654
Tm1,TmY3,0.10678979639707781
Tm1,TmY4,3.5960788671350667
Tm1,TmY5a,0.924437391688971
Tm1,TmY9a,0.6268679082994293
Tm1,TmY9b,2.412591325971875
Tm1,Y14,0.20786108647692725
Tm1,Y3,7.4405341701559315
Tm12,Cm1,0.1047449238520672
Tm12,Cm11a,0.20950407653530084
Tm12,Cm5,0.10425545134955268
Tm12,Dm2,0.1049143474629701
Tm12,Dm8a,0.20789836563970665
Tm12,LC10a,0.10592577158751057
Tm12,LC11,1.0905321092348208
Tm12,LC12,0.313639574766471
Tm12,LC13,0.10421186047889223
Tm12,LC14b,0.09869437600791155
Tm12,LC15,0.7322029989183889
Tm12,LC16,0.21022005934012017
Tm12,LC17,0.20581731089660485
Tm12,LC18,0.1045320908981994
Tm12,LC21,0.10411793830132744
Tm12,LC25,0.6274620356580302
Tm12,LC28,0.10492500668011959
Tm12,LC35a,0.10147699052729149
Tm12,LC4,0.20692880384398737
Tm12,LC6,0.10469566609051545
Tm12,LLPC3,0.1039202311451749
Tm12,LPLC1,0.07788464461798746
Tm12,LPLC2,0.08305187066661372
Tm12,LPLC4,0.19215691035523114
Tm12,Li15,0.42032456194383166
Tm12,Li17,0.10179510249407939
Tm12,Li19,0.42034128961272554
Tm12,Li20,0.31352501577961
Tm12,Li21,0.41319098228634815
Tm12,Li22,0.843492693312658
Tm12,Li27,0.2041692240224776
Tm12,LoVP92,0.10435339978734659
Tm12,MeLo9,0.1777572552997766
Tm12,MeTu4a,0.31614592957397136
Tm12,MeVP12,0.1045906370980535
